sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/bin.46.fa	1220_L	0.9993844734404299	0.998339759709416	10725776	10719174	10737000	0.9907407407407407	0.8045112781954887	108	107	133
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.0.fa	1285_AY	0.9991734239240138	0.9983092351471194	4017779	4014458	4021257	0.9285714285714286	0.7647058823529411	14	13	17
gsa	S3N2Bin_500/output_recluster_bins/recluster_232.bin.2.fa	1286_V	0.9997960520970468	0.9982986374424092	6055468	6054233	6064551	0.9285714285714286	0.5909090909090909	14	13	22
gsa	S3N2Bin_500/output_recluster_bins/recluster_104.bin.0.fa	1048765	0.9941437162792862	0.9982814865635998	3653170	3631776	3638028	0.9107142857142857	0.9807692307692307	56	51	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.8.fa	1286_AT	1.0	0.9982360017316081	3544194	3544194	3550457	1.0	0.7142857142857143	5	5	7
gsa	S3N2Bin_500/output_recluster_bins/recluster_92.bin.0.fa	1049047	0.9771216104591853	0.998228862335988	3245683	3171427	3177054	0.7941176470588235	0.9642857142857143	34	27	28
gsa	S3N2Bin_500/output_recluster_bins/bin.187.fa	1030857	0.9941116244142638	0.998222491571506	5441229	5409189	5418821	0.9016393442622951	0.9649122807017544	61	55	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_111.bin.0.fa	1036764	0.9947627391837581	0.9982154123479045	2449372	2436544	2440900	0.9423076923076923	0.9423076923076923	52	49	52
gsa	S3N2Bin_500/output_recluster_bins/bin.170.fa	1285_AN	0.9936005958057993	0.9982069002718481	4320871	4293220	4300932	0.85	0.6296296296296297	20	17	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_35.bin.0.fa	1035975	0.9975292586535581	0.9982045281599302	6288396	6272859	6284142	0.9206349206349206	0.8923076923076924	63	58	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_89.bin.2.fa	evo_1036662.016	0.990741212308133	0.9981936482054995	3868109	3832295	3839230	0.9285714285714286	0.9285714285714286	56	52	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_61.bin.1.fa	evo_1036569.014	0.9967576652381116	0.9981810731891914	3133236	3123077	3128768	0.72	0.782608695652174	25	18	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_62.bin.1.fa	1021_O	0.9822634255028028	0.998180449491528	6611987	6494713	6506552	0.6756756756756757	0.6944444444444444	37	25	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.5.fa	1287_AV	0.9990811500669354	0.9981803410254689	3841759	3838229	3845226	0.9130434782608695	0.9130434782608695	23	21	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_236.bin.0.fa	1286_BP	0.9996288929731363	0.9981793352285812	3971900	3970426	3977668	0.8888888888888888	0.5714285714285714	9	8	14
gsa	S3N2Bin_500/output_recluster_bins/bin.155.fa	1035924		0.9981561324649115	870472	870472	872080		0.98	49	49	50
gsa	S3N2Bin_500/output_recluster_bins/bin.323.fa	1285_BE	1.0	0.9981494053146361	4700582	4700582	4709297	1.0	0.7391304347826086	17	17	23
gsa	S3N2Bin_500/output_recluster_bins/bin.132.fa	1036563	0.9870863698673786	0.998132009850089	3750301	3701871	3708799	0.27906976744186046	0.8	43	12	15
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.4.fa	1285_BI	1.0	0.9981306561794653	3863641	3863641	3870877	1.0	0.6666666666666666	6	6	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_31.bin.0.fa	evo_1048975.035	0.9932675474024668	0.9981305104276391	4549605	4518975	4527439	0.8787878787878788	0.8923076923076924	66	58	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_213.bin.1.fa	1285_BG	1.0	0.9981197084097977	3338405	3338405	3344694	1.0	0.7142857142857143	5	5	7
gsa	S3N2Bin_500/output_recluster_bins/recluster_192.bin.0.fa	1285_T	1.0	0.9980817792862687	3727547	3727547	3734711	1.0	0.6428571428571429	9	9	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_108.bin.0.fa	1030773	0.9900037301537807	0.9980790971483242	2581663	2555856	2560775	0.9632352941176471	0.9776119402985075	136	131	134
gsa	S3N2Bin_500/output_recluster_bins/recluster_204.bin.0.fa	1036590	0.9983187785017531	0.998031939519189	4189216	4182173	4190420	0.6923076923076923	0.75	13	9	12
gsa	S3N2Bin_500/output_recluster_bins/recluster_35.bin.2.fa	1030875	0.9945043580465315	0.9980261821216964	3655078	3634991	3642180	0.9076923076923077	0.9672131147540983	65	59	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_31.bin.1.fa	evo_1048975.038	0.9928932211684312	0.998020374957988	4515970	4483876	4492770	0.9206349206349206	0.90625	63	58	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_133.bin.0.fa	1139_CM	0.9996409788976026	0.9980161376025013	3406485	3405262	3412031	0.75	0.5	4	3	6
gsa	S3N2Bin_500/output_recluster_bins/recluster_45.bin.1.fa	1220_BO	0.9898384691007084	0.9980121489308497	8354253	8269361	8285832	0.8854166666666666	0.8018867924528302	96	85	106
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.3.fa	1285_F	0.9996941618701646	0.9980075448042489	3936723	3935519	3943376	0.875	0.5	8	7	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_217.bin.0.fa	1286_BE	1.0	0.9980053478698725	3534906	3534906	3541971	1.0	0.6	6	6	10
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.3.fa	1286_CQ	0.9996487186102824	0.9979761349353019	4127745	4126295	4134663	0.9787234042553191	0.8846153846153846	47	46	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_283.bin.1.fa	1139_O	0.99957390328516	0.9979692421322351	2633205	2632083	2637439	0.9	0.9	10	9	10
gsa	S3N2Bin_500/output_recluster_bins/recluster_106.bin.4.fa	1030935	0.9992201229591506	0.9979438545183155	6380493	6375517	6388653	0.968421052631579	0.968421052631579	95	92	95
gsa	S3N2Bin_500/output_recluster_bins/bin.227.fa	1286_AJ	1.0	0.9979396099713018	3279500	3279500	3286271	1.0	0.9166666666666666	55	55	60
gsa	S3N2Bin_500/output_recluster_bins/bin.284.fa	1286_AU	1.0	0.9979386965167413	4523710	4523710	4533054	1.0	0.5909090909090909	13	13	22
gsa	S3N2Bin_500/output_recluster_bins/bin.219.fa	1049080	0.9990917121684356	0.9979157206244165	6103792	6098248	6110985	0.8620689655172413	0.8620689655172413	29	25	29
gsa	S3N2Bin_500/output_recluster_bins/bin.90.fa	1036770	1.0	0.9979088766951165	2306365	2306365	2311198	1.0	0.9772727272727273	86	86	88
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.11.fa	1286_BF	0.9966060079857448	0.9978824319078734	4952575	4935766	4946240	0.75	0.6	20	15	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_48.bin.1.fa	1285_Z	0.9771637961445188	0.997869867424777	3979996	3889108	3897410	0.7894736842105263	0.7317073170731707	38	30	41
gsa	S3N2Bin_500/output_recluster_bins/recluster_172.bin.0.fa	1030761	0.9878525601673951	0.9978619517458144	3062456	3025255	3031737	0.9347826086956522	0.9347826086956522	46	43	46
gsa	S3N2Bin_500/output_recluster_bins/bin.102.fa	1030785	0.9871370336196006	0.9978235915044398	2912081	2874623	2880893	0.8974358974358975	0.8974358974358975	39	35	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_236.bin.1.fa	1286_AV	0.9987328281257184	0.9977929409011166	3892921	3887988	3896588	0.7692307692307693	0.625	13	10	16
gsa	S3N2Bin_500/output_recluster_bins/recluster_139.bin.0.fa	1220_BA	0.9973961218750471	0.9977894995398353	6435017	6418261	6432480	0.8888888888888888	0.6956521739130435	36	32	46
gsa	S3N2Bin_500/output_recluster_bins/bin.251.fa	1139_AO	0.9951836009533621	0.9977870734101713	5384313	5358380	5370264	0.9714285714285714	0.68	35	34	50
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.3.fa	1220_Y	0.9995717639905483	0.9977811009944407	3598483	3596942	3604941	0.9375	0.7142857142857143	16	15	21
gsa	S3N2Bin_500/output_recluster_bins/recluster_5.bin.1.fa	1287_Y	0.9878236906348755	0.9977791671244318	4072909	4023316	4032271	0.8846153846153846	0.71875	26	23	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_72.bin.0.fa	1021_F	0.9989599335636333	0.9977393969995669	5004488	4999283	5010610	0.9130434782608695	0.8076923076923077	46	42	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_134.bin.2.fa	1220_AA	0.9902574678918933	0.9977393819258816	5472294	5418980	5431258	0.8888888888888888	0.7191011235955056	72	64	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.2.fa	1220_BT	0.9997398361805586	0.9977247128783857	4058981	4057925	4067179	0.875	0.5833333333333334	8	7	12
gsa	S3N2Bin_500/output_recluster_bins/recluster_5.bin.0.fa	1139_CK	0.5409323167494624	0.9977127213303996	12117577	6554789	6569816	0.47761194029850745	0.7901234567901234	134	64	81
gsa	S3N2Bin_500/output_recluster_bins/recluster_169.bin.1.fa	1287_BL	1.0	0.9977116325722462	4396551	4396551	4406635	1.0	0.6818181818181818	15	15	22
gsa	S3N2Bin_500/output_recluster_bins/bin.238.fa	1048762	0.9932531007033024	0.9976900832706197	3288770	3266581	3274144	0.8518518518518519	0.92	27	23	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.7.fa	1220_AU	1.0	0.9976760473249437	4887596	4887596	4898981	1.0	0.625	20	20	32
gsa	S3N2Bin_500/output_recluster_bins/bin.161.fa	1035936	0.9943777344196689	0.9976716294901523	2527273	2513064	2518929	0.8421052631578947	0.9142857142857143	38	32	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_192.bin.1.fa	1285_AJ	1.0	0.9976538586143991	4012487	4012487	4021923	1.0	0.625	15	15	24
gsa	S3N2Bin_500/output_recluster_bins/bin.229.fa	1049059	1.0	0.9976433874784826	4298573	4298573	4308727	1.0	0.8604651162790697	37	37	43
gsa	S3N2Bin_500/output_recluster_bins/recluster_83.bin.3.fa	1035933	0.9979989519840268	0.9975689802841669	2505687	2500673	2506767	0.9166666666666666	0.9166666666666666	36	33	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_72.bin.1.fa	1220_AH	0.9971309969446234	0.9975659578464596	4346109	4333640	4344214	0.8260869565217391	0.7916666666666666	46	38	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_242.bin.0.fa	1220_CE	0.994363378426306	0.9975649843016293	4184244	4160659	4170815	0.8666666666666667	0.5416666666666666	15	13	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_53.bin.4.fa	1220_N	0.9950956296544535	0.9975468109631496	3682226	3664167	3673178	0.8571428571428571	0.46153846153846156	7	6	13
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.5.fa	1139_AS	0.9980893768590513	0.9975340276389041	6292188	6280166	6295691	0.9032258064516129	0.7567567567567568	62	56	74
gsa	S3N2Bin_500/output_recluster_bins/recluster_113.bin.1.fa	evo_1048987.039	0.9786445184543804	0.9975048663247668	3067456	3001949	3009458	0.66	0.868421052631579	50	33	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_39.bin.0.fa	1287_C	0.998343730567918	0.9974945101789149	4134593	4127745	4138113	0.9459459459459459	0.6862745098039216	37	35	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_264.bin.1.fa	1036773	1.0	0.9974904422583468	2970740	2970740	2978214	1.0	0.88	22	22	25
gsa	S3N2Bin_500/output_recluster_bins/bin.285.fa	1285_K	0.9861205566882368	0.9974891566213205	5640500	5562213	5576214	0.9102564102564102	0.7395833333333334	78	71	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_30.bin.0.fa	1030839	0.996331864914262	0.997443043772449	6351729	6328430	6344653	0.9669421487603306	0.9435483870967742	121	117	124
gsa	S3N2Bin_500/output_recluster_bins/recluster_137.bin.1.fa	1220_BC	0.9983089944053335	0.9974420464970342	9527467	9511356	9535748	0.8688524590163934	0.7571428571428571	61	53	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_206.bin.0.fa	1220_AC	0.9989783911364083	0.9974184100363082	8305527	8297042	8318517	0.9122807017543859	0.7428571428571429	57	52	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_45.bin.0.fa	evo_1036569.006	0.9964739769091446	0.9974175089951126	3133275	3122227	3130311	0.8095238095238095	0.7391304347826086	21	17	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_115.bin.2.fa	1139_AY	0.9956196182737157	0.9973906265074848	5866612	5840914	5856195	0.7857142857142857	0.8148148148148148	28	22	27
gsa	S3N2Bin_500/output_recluster_bins/bin.32.fa	1139_AR	0.9973603082600616	0.9973659388600775	4605462	4593305	4605436	0.9591836734693877	0.7966101694915254	49	47	59
gsa	S3N2Bin_500/output_recluster_bins/bin.293.fa	1220_AM	0.99581579825028	0.9973616726551164	3427177	3412837	3421865	0.8571428571428571	0.72	21	18	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.13.fa	1286_CR	0.9969595248594147	0.9973397547729393	4220393	4207561	4218784	0.8181818181818182	0.6666666666666666	22	18	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.2.fa	1285_CO	0.9984076640679957	0.9973362141310859	4756534	4748960	4761644	0.9344262295081968	0.8636363636363636	61	57	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_69.bin.0.fa	1286_E	0.9987431405422894	0.9973297781408902	5739703	5732489	5747837	0.9454545454545454	0.6842105263157895	55	52	76
gsa	S3N2Bin_500/output_recluster_bins/recluster_120.bin.2.fa	1036623	0.9961878641418874	0.9973232406136214	2146828	2138644	2144384	0.8666666666666667	0.9629629629629629	30	26	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_183.bin.0.fa	1285_CA	1.0	0.9973232203007268	3234395	3234395	3243076	1.0	0.6956521739130435	16	16	23
gsa	S3N2Bin_500/output_recluster_bins/bin.230.fa	1139_F	0.9994585810924673	0.9973198379555338	4153900	4151651	4162808	0.9375	0.6521739130434783	16	15	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_164.bin.4.fa	1286_CG	0.9993012092437636	0.9972997035825852	3812300	3809636	3819951	0.8823529411764706	0.625	17	15	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_190.bin.2.fa	evo_1220_Q.021	1.0	0.9972847439741965	4689551	4689551	4702319	1.0	0.7346938775510204	36	36	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_206.bin.1.fa	1139_AX	0.9986924973039594	0.9972707220364004	6491000	6482513	6500254	0.8947368421052632	0.6538461538461539	38	34	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.3.fa	1220_CD	0.9962984905441172	0.9972564150833082	6231782	6208715	6225796	0.875	0.6805555555555556	56	49	72
gsa	S3N2Bin_500/output_recluster_bins/recluster_156.bin.1.fa	evo_1030719.017	0.9984643202034765	0.9972480162474234	4705408	4698182	4711147	0.9649122807017544	0.9016393442622951	57	55	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_89.bin.0.fa	1220_AF	0.9751590468382729	0.9972323169915186	4627882	4512921	4525446	0.7446808510638298	0.7142857142857143	47	35	49
gsa	S3N2Bin_500/output_recluster_bins/bin.34.fa	1287_AA	0.9155733174899706	0.9972248785623377	7042276	6447720	6465663	0.4915254237288136	0.8592592592592593	236	116	135
gsa	S3N2Bin_500/output_recluster_bins/recluster_7.bin.1.fa	1049008	0.9997694359582724	0.997168793981153	5165593	5164402	5179065	0.9795918367346939	0.8571428571428571	49	48	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.1.fa	1139_BY	0.9977371354770695	0.99715989321464	6624789	6609798	6628624	0.8888888888888888	0.7692307692307693	45	40	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.4.fa	1220_CK	0.9584500884666907	0.997120916287996	4178974	4005338	4016903	0.9655172413793104	0.9545454545454546	174	168	176
gsa	S3N2Bin_500/output_recluster_bins/recluster_101.bin.2.fa	1049086	0.9908688228939208	0.9971107790453875	4577285	4535489	4548631	0.9479166666666666	0.91	96	91	100
gsa	S3N2Bin_500/output_recluster_bins/bin.272.fa	1285_CI	0.9718290015621319	0.9971101047324659	7772071	7553124	7575015	0.8823529411764706	0.5660377358490566	68	60	106
gsa	S3N2Bin_500/output_recluster_bins/recluster_16.bin.1.fa	1030704	0.9990424918881827	0.9971040022411466	3092402	3089441	3098414	0.9333333333333333	0.9032258064516129	30	28	31
gsa	S3N2Bin_500/output_recluster_bins/recluster_181.bin.0.fa	1048780	0.9996536702734057	0.9970960877322456	8214715	8211870	8235786	0.989247311827957	0.9019607843137255	93	92	102
gsa	S3N2Bin_500/output_recluster_bins/recluster_1.bin.2.fa	1036551	0.9963382117598886	0.9970955756020643	3116237	3104826	3113870	0.8888888888888888	0.8888888888888888	45	40	45
gsa	S3N2Bin_500/output_recluster_bins/recluster_40.bin.0.fa	1285_BW	0.998406543952844	0.9970839731143908	5666300	5657271	5673816	0.9583333333333334	0.7666666666666667	48	46	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.2.fa	1285_I	0.9980476649462374	0.997068302859944	3374933	3368344	3378248	0.9473684210526315	0.75	19	18	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_204.bin.3.fa	1220_BE	0.776241584762338	0.9970621592247868	6190556	4805367	4819526	0.1	0.3333333333333333	40	4	12
gsa	S3N2Bin_500/output_recluster_bins/recluster_123.bin.0.fa	evo_1036569.038	0.9990308377602886	0.9970501518473531	3380239	3376963	3386954	0.9130434782608695	0.75	23	21	28
gsa	S3N2Bin_500/output_recluster_bins/bin.186.fa	1036677	0.981652927642715	0.9970480783099301	3246349	3186788	3196223	0.9722222222222222	0.8974358974358975	36	35	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_82.bin.1.fa	1030788	0.9994716507611531	0.9970421773843677	3028300	3026700	3035679	0.9868421052631579	0.9493670886075949	76	75	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_156.bin.2.fa	evo_1030719.028	0.9996792714048315	0.9970340839432764	4471070	4469636	4482932	0.9824561403508771	0.9032258064516129	57	56	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_18.bin.5.fa	1287_CM	0.6958561653862514	0.9970276420802169	9119307	6345726	6364644	0.49473684210526314	0.7014925373134329	95	47	67
gsa	S3N2Bin_500/output_recluster_bins/bin.248.fa	1030710	0.9920581196225836	0.9970182482943231	4617924	4581249	4594950	0.8448275862068966	0.8909090909090909	58	49	55
gsa	S3N2Bin_500/output_recluster_bins/bin.212.fa	1286_H	0.9888219472856011	0.996992968327638	5085859	5029009	5044177	0.7441860465116279	0.6666666666666666	43	32	48
gsa	S3N2Bin_500/output_recluster_bins/bin.246.fa	1220_AQ	0.9979513745134201	0.9969126005501218	4383915	4374934	4388483	0.8529411764705882	0.7073170731707317	34	29	41
gsa	S3N2Bin_500/output_recluster_bins/bin.224.fa	1049041	0.9986835965637608	0.9968734892963164	4974159	4967611	4983191	0.9245283018867925	0.8909090909090909	53	49	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_39.bin.2.fa	1139_BL	0.9997978295432058	0.9968684443380074	5129335	5128298	5144408	0.9696969696969697	0.7619047619047619	33	32	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_7.bin.0.fa	evo_1036569.020	1.0	0.9968577482495956	3193052	3193052	3203117	1.0	0.6956521739130435	16	16	23
gsa	S3N2Bin_500/output_recluster_bins/bin.180.fa	1048900	0.9968492889314603	0.9968533234759183	5188670	5172322	5188649	0.8666666666666667	0.8666666666666667	30	26	30
gsa	S3N2Bin_500/output_recluster_bins/bin.185.fa	1035945	0.9996444116729211	0.9968351605547395	2826302	2825297	2834267	0.9903846153846154	0.9537037037037037	104	103	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_13.bin.2.fa	1021_AH	0.9707991680326026	0.996834805408564	5916578	5743809	5762047	0.9066666666666666	0.7640449438202247	75	68	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_166.bin.0.fa	1021_W	0.9997160120711097	0.9967752967995064	4929787	4928387	4944331	0.95	0.7307692307692307	20	19	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_156.bin.0.fa	evo_1030719.009	0.996917252936955	0.9967728290131636	4996842	4981438	4997566	0.9152542372881356	0.8709677419354839	59	54	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.6.fa	1286_L	0.7246238106788341	0.9967677599100717	6992224	5066732	5083162	0.5125	0.7192982456140351	80	41	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.5.fa	1220_H	0.9981162471501489	0.9967533201323252	6760441	6747706	6769685	0.9375	0.75	96	90	120
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.1.fa	1220_AL	0.9772859877068877	0.9967144956246661	4744120	4636362	4651645	0.8409090909090909	0.74	44	37	50
gsa	S3N2Bin_500/output_recluster_bins/bin.122.fa	1035999	0.9981406025635596	0.996708848107821	1818331	1814950	1820943	0.9508196721311475	0.9354838709677419	61	58	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_127.bin.1.fa	1287_AF	0.9996678182301355	0.996680251030054	3552272	3551092	3562920	0.9	0.6	10	9	15
gsa	S3N2Bin_500/output_recluster_bins/bin.38.fa	1220_V	0.9993215249005922	0.9966619754088502	6293525	6289255	6310319	0.953125	0.7721518987341772	64	61	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.1.fa	1139_CD	0.9992758926570157	0.9966550051318249	6830479	6825533	6848441	0.9574468085106383	0.7142857142857143	94	90	126
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.7.fa	1139_BN	0.4995292752637489	0.996598469338384	11009619	5499627	5518398	0.48333333333333334	0.7435897435897436	60	29	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_13.bin.0.fa	1021_U	0.9979084126473886	0.9965897566489686	5808029	5795881	5815714	0.9487179487179487	0.6166666666666667	39	37	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_133.bin.2.fa	evo_1048963.038	1.0	0.9965826094258463	5281255	5281255	5299365	1.0	0.8888888888888888	32	32	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_13.bin.1.fa	1287_CG	0.9982600154928257	0.9965790521125455	6591438	6579969	6602556	0.9154929577464789	0.7222222222222222	71	65	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_68.bin.3.fa	1048918	0.9814660480303224	0.996546731678818	5728298	5622130	5641612	0.782608695652174	0.8674698795180723	92	72	83
gsa	S3N2Bin_500/output_recluster_bins/recluster_164.bin.1.fa	1139_J	0.9904084571705579	0.9964737344616137	4521796	4478425	4494273	0.8214285714285714	0.71875	28	23	32
gsa	S3N2Bin_500/output_recluster_bins/bin.11.fa	1030965	0.9997658482515581	0.9964168033747609	4749057	4747945	4765019	0.9833333333333333	0.921875	60	59	64
gsa	S3N2Bin_500/output_recluster_bins/bin.144.fa	1048891	0.9814710854375215	0.996408555219802	3792397	3722128	3735544	0.75	0.8793103448275862	68	51	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_110.bin.2.fa	1048894	0.9997923723061163	0.9963847734898296	5259414	5258322	5277401	0.9736842105263158	0.8222222222222222	38	37	45
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.0.fa	1139_CC	0.9996983018705284	0.9963817888443113	3341088	3340080	3352209	0.9375	0.7894736842105263	16	15	19
gsa	S3N2Bin_500/output_recluster_bins/recluster_114.bin.2.fa	1286_BK	0.996455482701782	0.9963655047459369	4252201	4237129	4252585	0.896551724137931	0.7027027027027027	29	26	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_217.bin.1.fa	1021_T	0.9970506807054342	0.9963596218115671	3463172	3452958	3465574	0.8181818181818182	0.6428571428571429	11	9	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.5.fa	1021_M	0.9473641557533771	0.9963301824643663	6157401	5833301	5854787	0.6440677966101694	0.7450980392156863	59	38	51
gsa	S3N2Bin_500/output_recluster_bins/bin.209.fa	1036596	0.9861895768171969	0.9963086536222404	5084493	5014274	5032852	0.7777777777777778	0.9491525423728814	72	56	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_139.bin.1.fa	1139_BU	0.9888536338265449	0.9962816750932543	3741937	3700228	3714038	0.9122807017543859	0.8813559322033898	57	52	59
gsa	S3N2Bin_500/output_recluster_bins/bin.270.fa	1139_BO	0.9984494141854031	0.9962707281159672	5005850	4998088	5016797	0.9523809523809523	0.7272727272727273	42	40	55
gsa	S3N2Bin_500/output_recluster_bins/bin.228.fa	1036692	1.0	0.9962685327387105	2158890	2158890	2166976	1.0	0.96875	93	93	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.1.fa	1220_CC	0.9888699808029554	0.9961781221395674	6890644	6813951	6840093	0.8095238095238095	0.6938775510204082	42	34	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_134.bin.3.fa	1365_G	0.9964395512996372	0.9961768327109225	3674256	3661174	3675225	0.9090909090909091	0.8	22	20	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.3.fa	1021_BF	1.0	0.996145114707789	6048370	6048370	6071776	1.0	0.5098039215686274	26	26	51
gsa	S3N2Bin_500/output_recluster_bins/bin.105.fa	1049065	0.9993277008540276	0.9961350893455492	3757256	3754730	3769298	0.9655172413793104	0.875	29	28	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_205.bin.2.fa	1286_AD	0.9875115189304838	0.9961000949419421	4361299	4306833	4323695	0.6153846153846154	0.6666666666666666	26	16	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_104.bin.1.fa	1287_B	0.8873337746442258	0.9960951726467042	7631808	6771961	6798508	0.8372093023255814	0.6728971962616822	86	72	107
gsa	S3N2Bin_500/output_recluster_bins/bin.239.fa	1286_BG	0.9990989165257389	0.9960924111570748	5151576	5146934	5167125	0.9090909090909091	0.6557377049180327	44	40	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.2.fa	1021_G	0.997931816451715	0.9960870732968707	6239775	6226870	6251331	0.8939393939393939	0.6781609195402298	66	59	87
gsa	S3N2Bin_500/output_recluster_bins/recluster_201.bin.0.fa	1220_AG	1.0	0.9960838371332817	3525573	3525573	3539434	1.0	0.5161290322580645	16	16	31
gsa	S3N2Bin_500/output_recluster_bins/bin.88.fa	evo_1030827.033	0.9774180733548278	0.9960382774905586	4556210	4453322	4471035	0.9851632047477745	0.9623188405797102	337	332	345
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.3.fa	1285_CM	0.9976890522329881	0.996014087626977	5854308	5840779	5864153	0.9259259259259259	0.6756756756756757	54	50	74
gsa	S3N2Bin_500/output_recluster_bins/bin.257.fa	1220_AV	1.0	0.9960106476511161	4673022	4673022	4691739	1.0	0.6666666666666666	38	38	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.15.fa	1220_BV	0.9952331215659631	0.9959977690681039	7100244	7066398	7094793	0.8333333333333334	0.6666666666666666	72	60	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_33.bin.1.fa	1285_O	0.9994351394455364	0.9959761046582196	5665115	5661915	5684790	0.9710144927536232	0.6836734693877551	69	67	98
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.2.fa	1139_CE	0.997786226023933	0.9959685953774078	3598380	3590414	3604947	0.8387096774193549	0.7027027027027027	31	26	37
