sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_79.bin.0.fa	1139_CK	0.980413220915064	0.9975364606862658	6684560	6553631	6569816	0.875	0.7777777777777778	72	63	81
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_35.bin.1.fa	1285_BW	0.9986632266279045	0.9975300573723223	5667378	5659802	5673816	0.9791666666666666	0.7833333333333333	48	47	60
gsa	S3N2Bin_200_must/output_recluster_bins/bin.126.fa	1285_K	0.9884721758936827	0.9974891566213205	5627081	5562213	5576214	0.922077922077922	0.7395833333333334	77	71	96
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.2.fa	1286_E	0.9980631278274704	0.9974512151266641	5744313	5733187	5747837	0.9444444444444444	0.6710526315789473	54	51	76
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_3.bin.3.fa	1220_AQ	0.9903065300268841	0.9974387504748224	4420089	4377243	4388483	0.7692307692307693	0.7317073170731707	39	30	41
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_80.bin.3.fa	evo_1036569.002	0.6530913010716678	0.9974209445007587	4777600	3120209	3128277	0.3269230769230769	0.7391304347826086	52	17	23
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.9.fa	evo_1048975.035	0.9958056984283938	0.9974080269220634	4534724	4515704	4527439	0.9491525423728814	0.8615384615384616	59	56	65
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_24.bin.4.fa	1285_BL	0.9041363642875461	0.9973735269771054	4956019	4480917	4492717	0.3925233644859813	0.7368421052631579	107	42	57
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_103.bin.1.fa	1285_AJ	0.6914524772767624	0.9973696662019635	5801330	4011344	4021923	0.6666666666666666	0.5833333333333334	21	14	24
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_68.bin.1.fa	1285_BN	0.9730671231742719	0.997367238983748	4602479	4478521	4490343	0.5064935064935064	0.8478260869565217	77	39	46
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_27.bin.4.fa	1220_AM	0.9992279256114964	0.9973616726551164	3415474	3412837	3421865	0.9473684210526315	0.72	19	18	25
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_26.bin.5.fa	1286_L	0.741980637088099	0.9973504680747928	6832650	5069694	5083162	0.4777777777777778	0.7543859649122807	90	43	57
gsa	S3N2Bin_200_must/output_recluster_bins/bin.112.fa	1139_AO	0.9989499481501929	0.9973457543241822	5361640	5356010	5370264	0.9696969696969697	0.64	33	32	50
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.5.fa	1021_B	0.6117823276603118	0.9973287378272427	5903791	3611835	3621509	0.4	0.4444444444444444	10	4	9
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.7.fa	1048981	0.6122829623186068	0.9973249995167486	6994062	4282345	4293831	0.2323943661971831	0.868421052631579	142	33	38
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.4.fa	1139_F	0.9997517267154095	0.9973198379555338	4152682	4151651	4162808	0.9375	0.6521739130434783	16	15	23
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_70.bin.2.fa	1030935	0.9996957603363426	0.9972878476887068	6373265	6371326	6388653	0.9891304347826086	0.9578947368421052	92	91	95
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_45.bin.7.fa	1021_AI	0.4998049355869094	0.9972781860423222	10278656	5137323	5151344	0.4794520547945205	0.6862745098039216	73	35	51
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_80.bin.2.fa	1139_AX	0.9975705953864857	0.9972707220364004	6498300	6482513	6500254	0.8292682926829268	0.6538461538461539	41	34	52
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_10.bin.4.fa	1287_CG	0.9934736918339295	0.9972706024757685	6627790	6584535	6602556	0.9166666666666666	0.7333333333333333	72	66	90
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_39.bin.3.fa	1285_BJ	0.9869809563521312	0.9971926002821637	3973871	3922135	3933177	0.8409090909090909	0.8409090909090909	44	37	44
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_39.bin.1.fa	evo_1048987.032	0.9961972429124354	0.9971840823833431	3101171	3089378	3098102	0.8333333333333334	0.9210526315789473	42	35	38
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_29.bin.1.fa	1030875	0.987454187978088	0.9971116199638678	3677801	3631660	3642180	0.8636363636363636	0.9344262295081968	66	57	61
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_72.bin.5.fa	1220_BE	0.9345851993626246	0.9970621592247868	5141711	4805367	4819526	0.5	0.3333333333333333	8	4	12
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_82.bin.2.fa	1048891	0.9757134339243817	0.9970344346097918	3817172	3724466	3735544	0.8253968253968254	0.896551724137931	63	52	58
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_23.bin.3.fa	1286_H	0.9678336845549108	0.996992968327638	5196150	5029009	5044177	0.6274509803921569	0.6666666666666666	51	32	48
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_2.bin.2.fa	1139_AR	0.9973590661995231	0.9968956250830541	4603296	4591139	4605436	0.9574468085106383	0.7627118644067796	47	45	59
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_72.bin.6.fa	1036590	0.5008719142186044	0.9968945833591859	8340270	4177407	4190420	0.25	0.6666666666666666	32	8	12
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_11.bin.4.fa	1220_AH	0.9994011403948458	0.9968756143228672	4333236	4330641	4344214	0.9473684210526315	0.75	38	36	48
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_45.bin.1.fa	1139_J	1.0	0.9968377532918005	4480061	4480061	4494273	1.0	0.75	24	24	32
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_32.bin.5.fa	1285_CI	0.9823346676975239	0.996831953468079	7686807	7551017	7575015	0.8787878787878788	0.5471698113207547	66	58	106
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_34.bin.1.fa	1030710	0.994193253607782	0.9968123701019598	4607055	4580303	4594950	0.9591836734693877	0.8545454545454545	49	47	55
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_69.bin.2.fa	1286_CO	0.9949777813542198	0.9966878964918393	4473720	4451252	4466044	0.9516129032258065	0.8676470588235294	62	59	68
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.14.fa	evo_1220_W.025	0.4059235393238608	0.9966530484363072	11848862	4809732	4825884	0.23275862068965517	0.7714285714285715	116	27	35
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_20.bin.1.fa	1049077	0.9958339039011624	0.9966236045989023	4206336	4188812	4203003	0.8571428571428571	0.8888888888888888	28	24	27
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_0.bin.9.fa	1048900	0.9976620209993654	0.9965968019806312	5183109	5170991	5188649	0.8928571428571429	0.8333333333333334	28	25	30
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_35.bin.4.fa	1220_BI	0.9883613542862596	0.9965589409328592	8184887	8089626	8117559	0.8315789473684211	0.7669902912621359	95	79	103
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_61.bin.0.fa	1287_CM	0.9985932363876137	0.9965243931946547	6351458	6342523	6364644	0.9361702127659575	0.6567164179104478	47	44	67
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.10.fa	1048975	0.9907229743678655	0.996490693461085	4475788	4434266	4449882	0.8852459016393442	0.84375	61	54	64
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_30.bin.9.fa	1139_AQ	0.9848590395983124	0.9964812806675549	4454407	4386963	4402454	0.75	0.6666666666666666	16	12	18
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.14.fa	1285_I	0.5355551249449539	0.9964665116356171	6285648	3366311	3378248	0.5483870967741935	0.7083333333333334	31	17	24
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_43.bin.8.fa	1036620	0.9907292013073212	0.9964446197728053	4038487	4001047	4015323	0.8529411764705882	0.90625	68	58	64
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_68.bin.3.fa	1049041	0.9662080236995478	0.9964185599147213	5139001	4965344	4983191	0.8275862068965517	0.8727272727272727	58	48	55
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_0.bin.2.fa	evo_1048969.022	0.998894411154693	0.9963899315709788	3522105	3518211	3530958	0.9764705882352941	0.9325842696629213	85	83	89
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.17.fa	1139_CC	0.966534682861233	0.9963817888443113	3455727	3340080	3352209	0.9375	0.7894736842105263	16	15	19
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_9.bin.0.fa	1139_CE	0.9856638368273895	0.996380251914938	3644141	3591898	3604947	0.9310344827586207	0.7297297297297297	29	27	37
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.14.fa	1021_T	0.9958429611821287	0.9963596218115671	3467372	3452958	3465574	0.9	0.6428571428571429	10	9	14
gsa	S3N2Bin_200_must/output_recluster_bins/bin.120.fa	1021_AH	0.9835232109472021	0.9963478256945839	5837181	5741003	5762047	0.9705882352941176	0.7415730337078652	68	66	89
gsa	S3N2Bin_200_must/output_recluster_bins/bin.76.fa	1035897	0.9988935637037504	0.9963376903925014	3269054	3265437	3277440	0.9863945578231292	0.9666666666666667	147	145	150
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.6.fa	1021_M	0.817994498366536	0.9961937129395143	7130246	5832502	5854787	0.3644859813084112	0.7647058823529411	107	39	51
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.17.fa	evo_1048963.038	0.9986134045005522	0.9961568980434449	5286329	5278999	5299365	0.8648648648648649	0.8888888888888888	37	32	36
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_59.bin.2.fa	1021_BF	1.0	0.996145114707789	6048370	6048370	6071776	1.0	0.5098039215686274	26	26	51
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.10.fa	1285_BE	0.9997581084292286	0.9961253240133294	4692185	4691050	4709297	0.9375	0.6521739130434783	16	15	23
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_51.bin.3.fa	1220_H	0.9809137951701368	0.9960624460370017	6874232	6743029	6769685	0.9361702127659575	0.7333333333333333	94	88	120
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_10.bin.6.fa	1021_U	0.9585438084772303	0.9960496681920741	6043271	5792740	5815714	0.8536585365853658	0.5833333333333334	41	35	60
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_52.bin.0.fa	1220_AF	0.9843619612487631	0.9959889036351334	4578899	4507294	4525446	0.7906976744186046	0.6938775510204082	43	34	49
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_3.bin.1.fa	1139_BY	0.9983178847082655	0.995980161191825	6613102	6601978	6628624	0.8837209302325582	0.7307692307692307	43	38	52
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_21.bin.6.fa	1036710	0.9988714059293481	0.9959562281476079	4965470	4959866	4980004	0.9830508474576272	0.9206349206349206	59	58	63
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_39.bin.2.fa	evo_1036569.006	0.9620709045971818	0.9958048896739015	3240072	3117179	3130311	0.5666666666666667	0.7391304347826086	30	17	23
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_43.bin.1.fa	evo_1036569.038	0.9975120493473122	0.995786774783478	3381096	3372684	3386954	0.8076923076923077	0.75	26	21	28
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_14.bin.18.fa	1030785	0.9971212829026033	0.9957655490849538	2876976	2868694	2880893	0.9473684210526315	0.9230769230769231	38	36	39
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_20.bin.3.fa	1049014	0.9982042637717856	0.9957513545252437	5922362	5911727	5936951	0.9318181818181818	0.8913043478260869	44	41	46
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_10.bin.1.fa	1286_CH	0.9990915240341559	0.9957372341380238	6352397	6346626	6373796	0.9264705882352942	0.7	68	63	90
gsa	S3N2Bin_200_must/output_recluster_bins/bin.84.fa	1048957	0.9396908187402769	0.9957351795442705	4401237	4135802	4153516	0.8873873873873874	0.9704433497536946	222	197	203
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.17.fa	1048918	0.997869721912731	0.9956941384838234	5629312	5617320	5641612	0.9125	0.8795180722891566	80	73	83
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_48.bin.0.fa	evo_1030719.036	0.9749496278720975	0.9956935326516834	4513905	4400830	4419864	0.873015873015873	0.9016393442622951	63	55	61
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_32.bin.0.fa	1286_AG	0.9827418646937112	0.9955608410690118	4720904	4639430	4660117	0.6551724137931034	0.59375	29	19	32
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_21.bin.11.fa	1036551	0.9958040075406428	0.9954400793867438	3112732	3099671	3113870	0.8636363636363636	0.8444444444444444	44	38	45
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_48.bin.1.fa	evo_1030719.037	0.9940950207562661	0.9954041032567656	4468771	4442383	4462894	0.8571428571428571	0.8852459016393442	63	54	61
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.7.fa	1139_CH	0.9993482451369963	0.9953301276483707	3835798	3833298	3851283	0.9130434782608695	0.6176470588235294	23	21	34
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_94.bin.2.fa	1286_AN	0.48855773231610705	0.995297538587637	7198005	3516641	3533256	0.22727272727272727	0.5263157894736842	44	10	19
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_72.bin.4.fa	1365_E	0.9949659859512232	0.9952389698903958	5217109	5190846	5215678	0.8222222222222222	0.6379310344827587	45	37	58
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_11.bin.2.fa	1030965	1.0	0.9952061051592869	4742176	4742176	4765019	1.0	0.90625	58	58	64
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_27.bin.5.fa	1286_W	0.995351259909089	0.9951885406162901	4874439	4851779	4875236	0.75	0.5675675675675675	28	21	37
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_31.bin.0.fa	1287_AT	0.4281601611290329	0.995168241075948	15580060	6670761	6703149	0.5137614678899083	0.7272727272727273	218	112	154
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_27.bin.2.fa	1285_O	0.8895231110365399	0.9950698266778544	6359321	5656763	5684790	0.625	0.6632653061224489	104	65	98
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_16.bin.5.fa	1287_B	1.0	0.9950570036837494	6764903	6764903	6798508	1.0	0.6542056074766355	70	70	107
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_20.bin.2.fa	evo_1048987.039	0.9847918861119616	0.9950516006536725	3040811	2994566	3009458	0.825	0.868421052631579	40	33	38
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_44.bin.6.fa	1285_BT	1.0	0.9950241622754136	5190852	5190852	5216810	1.0	0.6052631578947368	23	23	38
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_45.bin.9.fa	1220_Q	0.5559261391695296	0.9950205533680332	8642524	4804605	4828649	0.7111111111111111	0.64	45	32	50
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_8.bin.3.fa	1139_BG	1.0	0.9950162920241244	5736054	5736054	5764784	1.0	0.5862068965517241	34	34	58
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_0.bin.12.fa	1048894	0.9991658080235796	0.9949975376136853	5255385	5251001	5277401	0.9230769230769231	0.8	39	36	45
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_26.bin.7.fa	1030839	0.5423056723523844	0.9948911311619406	11639633	6312239	6344653	0.5757575757575758	0.9193548387096774	198	114	124
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_40.bin.0.fa	1220_BV	0.544496740944256	0.9948782156153111	12963264	7058455	7094793	0.6210526315789474	0.6555555555555556	95	59	90
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_69.bin.3.fa	1365_G	0.9961762510637799	0.9946778768646818	3669697	3655665	3675225	0.8260869565217391	0.76	23	19	25
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_6.bin.0.fa	1010920	0.8538595945032041	0.9946652139190061	5277329	4506098	4530266	0.46846846846846846	0.9541284403669725	222	104	109
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_0.bin.0.fa	1036677	0.9972484803273088	0.994587048525713	3187693	3178922	3196223	0.9696969696969697	0.8205128205128205	33	32	39
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_80.bin.1.fa	1220_AC	0.9849688617236712	0.994573191351295	8399630	8273374	8318517	0.6625	0.7571428571428571	80	53	70
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.19.fa	1220_AB	0.9997298222456572	0.9945534158538504	3978862	3977787	3999571	0.9375	0.5555555555555556	16	15	27
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_45.bin.8.fa	1220_AS	1.0	0.9945361102352419	2592690	2592690	2606934	1.0	0.3333333333333333	4	4	12
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_26.bin.8.fa	1287_CL	0.9995760054200301	0.9944678558176644	5408088	5405795	5435867	0.9607843137254902	0.6901408450704225	51	49	71
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.11.fa	evo_1048969.002	0.9959104157179814	0.9944018311466665	3662964	3647984	3668521	0.9310344827586207	0.9418604651162791	87	81	86
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.16.fa	1021_Y	0.9961546434400371	0.994278786678487	5523545	5502305	5533966	0.7857142857142857	0.43137254901960786	28	22	51
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_43.bin.10.fa	1036674	0.9979661969653347	0.9941744030004631	2768213	2762583	2778771	0.9230769230769231	0.9	39	36	40
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_21.bin.9.fa	1035909	1.0	0.9940773789071379	2820789	2820789	2837595	1.0	0.9444444444444444	51	51	54
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_59.bin.8.fa	1286_BG	0.9993637091205001	0.9939548588431671	5139159	5135889	5167125	0.9512195121951219	0.639344262295082	41	39	61
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_34.bin.3.fa	1139_BL	1.0	0.9939528513290548	5113299	5113299	5144408	1.0	0.7380952380952381	31	31	42
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_62.bin.2.fa	1220_I	0.9947376669272655	0.9939112713088419	6725534	6690142	6731126	0.8846153846153846	0.7263157894736842	78	69	95
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_56.bin.1.fa	1220_AZ	0.9996458615495653	0.9938776682738802	6610409	6608068	6648774	0.9649122807017544	0.5913978494623656	57	55	93
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_26.bin.4.fa	1285_U	0.9231173368667701	0.9938435349430055	5392295	4977721	5008556	0.42592592592592593	0.71875	54	23	32
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_20.bin.6.fa	1036605	0.5196600104997278	0.9937709426389221	9044044	4699828	4729287	0.6212121212121212	0.8541666666666666	66	41	48
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.8.fa	1048933	1.0	0.9936373583323123	4606002	4606002	4635496	1.0	0.5294117647058824	18	18	34
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_87.bin.1.fa	1048657	0.9802489288426601	0.9935230089871812	3877815	3801224	3826005	0.9121621621621622	0.9507042253521126	148	135	142
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_40.bin.6.fa	1286_CR	0.9974180461677142	0.9935076078794268	4202244	4191394	4218784	0.7391304347826086	0.6296296296296297	23	17	27
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_63.bin.2.fa	1030860	0.9948954777402639	0.9933258645491542	4807110	4782572	4814706	0.9487179487179487	0.7872340425531915	39	37	47
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_44.bin.7.fa	1286_CL	0.9995808746069202	0.9932899596907996	2922753	2921528	2941264	0.9655172413793104	0.7	29	28	40
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_43.bin.7.fa	1036569	0.9962634177272521	0.9931680611798569	3532640	3519440	3543650	0.8695652173913043	0.7142857142857143	23	20	28
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_24.bin.5.fa	1021_F	0.9877203174679416	0.9931670994150413	5038241	4976373	5010610	0.78	0.75	50	39	52
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_69.bin.6.fa	1220_AA	0.9944839428884641	0.9931518627912723	5423983	5394064	5431258	0.9090909090909091	0.6741573033707865	66	60	89
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_58.bin.0.fa	evo_1048972.019	0.9453572503609443	0.9930951233852675	3166001	2993002	3013812	0.9304347826086956	0.9304347826086956	115	107	115
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_61.bin.2.fa	evo_1048963.008	0.9790134636869379	0.993055378286662	5245220	5135141	5171052	0.7948717948717948	0.8857142857142857	39	31	35
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_21.bin.0.fa	1030917	0.9903062927333386	0.9929415338052417	2984204	2955276	2976284	0.873015873015873	0.9821428571428571	63	55	56
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.4.fa	1048876	0.9998559294598396	0.9927767835379222	8933124	8931837	8996823	0.9655172413793104	0.875	29	28	32
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_19.bin.1.fa	1030833	0.9929139419070979	0.9927085516510642	5495439	5456498	5496576	0.925531914893617	0.90625	94	87	96
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.15.fa	1139_AH	0.9956830327990799	0.992667096185366	5612505	5588276	5629557	0.8703703703703703	0.5340909090909091	54	47	88
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_26.bin.6.fa	1220_BU	0.9998823268843808	0.9926397417391429	9016503	9015442	9082290	0.9906542056074766	0.5608465608465608	107	106	189
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_7.bin.4.fa	1035933	0.9956923389659053	0.9926215719291023	2499036	2488271	2506767	0.8108108108108109	0.8333333333333334	37	30	36
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_74.bin.0.fa	1285_CJ	0.9995043279943181	0.992469086784023	4268952	4266836	4299213	0.9795918367346939	0.64	49	48	75
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_69.bin.5.fa	1139_CL	0.9988388903365504	0.9924196319269201	4958188	4952431	4990259	0.8636363636363636	0.3958333333333333	22	19	48
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_23.bin.4.fa	1021_BD	0.8754607904625936	0.9922887382117112	7045773	6168298	6216233	0.5789473684210527	0.514018691588785	95	55	107
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_43.bin.0.fa	1286_K	0.9779150092846195	0.9921942858283856	3861763	3776476	3806186	0.4772727272727273	0.4375	44	21	48
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_71.bin.2.fa	1220_BA	0.9994512163607688	0.9920786384100689	6385030	6381526	6432480	0.9142857142857143	0.6956521739130435	35	32	46
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_35.bin.5.fa	1036560	0.9867250084876154	0.9920162586983455	2768740	2731985	2753972	0.91	0.9479166666666666	100	91	96
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_0.bin.7.fa	1049080	0.999136020416421	0.9919891801403538	6067273	6062031	6110985	0.84	0.7241379310344828	25	21	29
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_39.bin.8.fa	1036764	0.99756593846732	0.9918067106395182	2426808	2420901	2440900	0.9361702127659575	0.8461538461538461	47	44	52
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_13.bin.0.fa	1036545	0.9993865442197194	0.9917824225707194	4204052	4201473	4236285	0.9722222222222222	0.8641975308641975	72	70	81
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_24.bin.2.fa	1036761	0.9002050939769574	0.9916769516983938	4362878	3927485	3960448	0.30578512396694213	0.8809523809523809	121	37	42
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_71.bin.1.fa	1287_BZ	0.9943634950367922	0.9914605405684485	6836506	6797972	6856523	0.912	0.6826347305389222	125	114	167
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_54.bin.0.fa	1048954	0.9988492469068795	0.9914015490470257	4506614	4501428	4540469	0.9615384615384616	0.872093023255814	78	75	86
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_61.bin.1.fa	1030818	0.9649203228737319	0.9913911665166885	4369510	4216229	4252841	0.935064935064935	0.9230769230769231	154	144	156
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_23.bin.0.fa	1036806	0.7590403996000423	0.9913421357733274	4697497	3565590	3596730	0.38461538461538464	0.813953488372093	91	35	43
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_38.bin.1.fa	1053007	0.9995570998439849	0.9913181534393879	7249941	7246730	7310196	0.9666666666666667	0.8787878787878788	60	58	66
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_21.bin.4.fa	1048771	0.992240851260817	0.9908432682582978	3909965	3879627	3915480	0.85	0.6538461538461539	20	17	26
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_48.bin.2.fa	evo_1030719.003	0.9733784297792992	0.9907989882908158	5113485	4977356	5023578	0.9032258064516129	0.8484848484848485	62	56	66
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_53.bin.1.fa	1139_G	0.9990282897461533	0.9906966134302281	6164389	6158399	6216231	0.9318181818181818	0.5189873417721519	44	41	79
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_15.bin.7.fa	1030788	0.9994682443855747	0.9906518442826135	3008901	3007301	3035679	0.9864864864864865	0.9240506329113924	74	73	79
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_3.bin.7.fa	1021_BA	0.5028507480619728	0.9905918638232365	8722272	4386001	4427657	0.5	0.6140350877192983	70	35	57
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_18.bin.1.fa	1285_AP	0.8773502407346456	0.9905894281332082	4463213	3915801	3953001	0.9640718562874252	0.7970297029702971	167	161	202
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_15.bin.5.fa	1139_BH	0.9955733271046067	0.9904445758883023	4426801	4407205	4449724	0.9	0.574468085106383	30	27	47
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_59.bin.5.fa	1287_AL	1.0	0.9904411139083388	4749387	4749387	4795224	1.0	0.5466666666666666	41	41	75
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_11.bin.1.fa	1036587	0.7722365912092582	0.9901288374571339	5067627	3913407	3952422	0.6301369863013698	0.8846153846153846	73	46	52
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_55.bin.2.fa	1285_W	0.8642973645395721	0.9898327941920712	5433358	4696037	4744273	0.6041666666666666	0.5686274509803921	48	29	51
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_43.bin.4.fa	evo_1036569.028	0.9848910499420159	0.9897772040010141	3353509	3302841	3336954	0.8076923076923077	0.75	26	21	28
gsa	S3N2Bin_200_must/output_recluster_bins/recluster_41.bin.3.fa	1049053	0.979357551297057	0.989361675687789	4877619	4776933	4828298	0.5	0.7666666666666667	46	23	30
