sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/recluster_210.bin.1.fa	1036002	0.9987326381459478	0.9964523969417332	4136151	4130909	4145616	0.9814814814814815	0.8548387096774194	54	53	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.2.fa	1286_CG	1.0	0.9964222054157239	3806284	3806284	3819951	1.0	0.5416666666666666	13	13	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_210.bin.0.fa	1048762	0.9893151475031227	0.9964204384413148	3297659	3262424	3274144	0.7857142857142857	0.88	28	22	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_180.bin.0.fa	1285_BQ	1.0	0.9963913787609655	7445418	7445418	7472383	1.0	0.6944444444444444	50	50	72
gsa	S3N2Bin_500/output_recluster_bins/bin.50.fa	1139_CC	1.0	0.9963817888443113	3340080	3340080	3352209	1.0	0.7894736842105263	15	15	19
gsa	S3N2Bin_500/output_recluster_bins/recluster_309.bin.3.fa	1021_T	0.9971551997236925	0.9963596218115671	3462809	3452958	3465574	0.8181818181818182	0.6428571428571429	11	9	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_10.bin.2.fa	1021_AH	0.9679335825958643	0.9963311649488454	5931096	5740907	5762047	0.9041095890410958	0.7415730337078652	73	66	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_86.bin.0.fa	1036551	0.9961225948432695	0.9963094156146531	3114454	3102378	3113870	0.9069767441860465	0.8666666666666667	43	39	45
gsa	S3N2Bin_500/output_recluster_bins/recluster_7.bin.1.fa	1049008	0.9932354379813766	0.9962659283094535	5194867	5159726	5179065	0.9375	0.8035714285714286	48	45	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.9.fa	1286_AM	0.998942255450254	0.9962395144424708	7684275	7676147	7705122	0.9620253164556962	0.7524752475247525	79	76	101
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.0.fa	1285_BW	0.9960519477956268	0.9962066094494428	5674697	5652293	5673816	0.8979591836734694	0.7333333333333333	49	44	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.1.fa	1021_W	1.0	0.996198070072574	4925533	4925533	4944331	1.0	0.6538461538461539	17	17	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_241.bin.1.fa	1036758	1.0	0.9961780379734743	4014726	4014726	4030129	1.0	0.8780487804878049	72	72	82
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.4.fa	1220_V	0.9995876745048794	0.9961664378615408	6288721	6286128	6310319	0.9672131147540983	0.7468354430379747	61	59	79
gsa	S3N2Bin_500/output_recluster_bins/bin.99.fa	1048984	0.9970637907405833	0.9961521876467936	6068028	6050211	6073581	0.9864864864864865	0.8111111111111111	74	73	90
gsa	S3N2Bin_500/output_recluster_bins/bin.128.fa	1285_BL	0.9326113272202251	0.9961404201511024	4798759	4475377	4492717	0.4691358024691358	0.6666666666666666	81	38	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.2.fa	1139_BL	1.0	0.99613910871766	5124546	5124546	5144408	1.0	0.7142857142857143	30	30	42
gsa	S3N2Bin_500/output_recluster_bins/bin.127.fa	1220_AH	1.0	0.9961302550933264	4327403	4327403	4344214	1.0	0.7083333333333334	34	34	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.8.fa	1220_BA	0.9980033363394656	0.99609963808671	6420210	6407391	6432480	0.9642857142857143	0.5869565217391305	28	27	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.3.fa	1048867	0.9996332206732841	0.9960994970066497	7069646	7067053	7094726	0.9894736842105263	0.8623853211009175	95	94	109
gsa	S3N2Bin_500/output_recluster_bins/recluster_121.bin.0.fa	1287_CM	0.8634282686156272	0.9960953039950075	7342581	6339792	6364644	0.8076923076923077	0.6268656716417911	52	42	67
gsa	S3N2Bin_500/output_recluster_bins/recluster_556.bin.0.fa	1220_AA	0.9935375126007393	0.9960727330574243	5445117	5409928	5431258	0.9516129032258065	0.6629213483146067	62	59	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_10.bin.4.fa	1030707	0.9550855228817758	0.9960703444270385	4151579	3965113	3980756	0.922077922077922	0.9466666666666667	77	71	75
gsa	S3N2Bin_500/output_recluster_bins/bin.209.fa	1049038	0.9655191567298433	0.9960219202799163	3384633	3267928	3280980	0.8285714285714286	0.8055555555555556	35	29	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_119.bin.0.fa	1048765	0.8111837355163192	0.9959478046897935	4466665	3623286	3638028	0.8103448275862069	0.9038461538461539	58	47	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_13.bin.1.fa	1030713	0.9957460669741792	0.9959281229738274	2483584	2473019	2483130	0.9	0.9	20	18	20
gsa	S3N2Bin_500/output_recluster_bins/bin.117.fa	1030785	0.9875927617042647	0.9959113372138431	2905159	2869114	2880893	0.9117647058823529	0.7948717948717948	34	31	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_161.bin.1.fa	1220_CC	0.9865858595221526	0.9958763718563476	6904505	6811887	6840093	0.8157894736842105	0.6326530612244898	38	31	49
gsa	S3N2Bin_500/output_recluster_bins/bin.444.fa	1021_BF	0.9972915967753162	0.9958471788155557	6062982	6046561	6071776	0.9615384615384616	0.49019607843137253	26	25	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.4.fa	1139_AQ	0.9991134984110199	0.9958411831219588	4388035	4384145	4402454	0.8461538461538461	0.6111111111111112	13	11	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.2.fa	1139_J	1.0	0.9958286913144796	4475526	4475526	4494273	1.0	0.65625	21	21	32
gsa	S3N2Bin_500/output_recluster_bins/bin.56.fa	1036656	0.9994878615837027	0.9958188136961563	3397519	3395779	3410037	0.9896907216494846	0.96	97	96	100
gsa	S3N2Bin_500/output_recluster_bins/recluster_73.bin.1.fa	1285_CI	0.9889589212611071	0.9958013284462143	7627425	7543210	7575015	0.9137931034482759	0.5	58	53	106
gsa	S3N2Bin_500/output_recluster_bins/recluster_92.bin.2.fa	1220_CD	0.9983032080430869	0.99576295143625	6209954	6199417	6225796	0.9591836734693877	0.6527777777777778	49	47	72
gsa	S3N2Bin_500/output_recluster_bins/bin.617.fa	1285_K	0.9826364094398895	0.9957476524394508	5650617	5552502	5576214	0.8918918918918919	0.6875	74	66	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_33.bin.0.fa	1139_AR	0.973342216784799	0.9957335201270846	4711382	4585787	4605436	0.9111111111111111	0.6949152542372882	45	41	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.6.fa	1286_BL	0.9985405988840547	0.9956999629736537	3323281	3318431	3332762	0.8461538461538461	0.55	13	11	20
gsa	S3N2Bin_500/output_recluster_bins/bin.588.fa	1049041	0.9937737183455788	0.9956714482748102	4992707	4961621	4983191	0.9574468085106383	0.8181818181818182	47	45	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.1.fa	1286_BR	1.0	0.9956103338872493	5361055	5361055	5384692	1.0	0.5	35	35	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_79.bin.0.fa	1286_E	0.9991647099741731	0.9956037375450973	5727352	5722568	5747837	0.9791666666666666	0.618421052631579	48	47	76
gsa	S3N2Bin_500/output_recluster_bins/recluster_216.bin.1.fa	1048900	1.0	0.9956029016416412	5165834	5165834	5188649	1.0	0.7	21	21	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_102.bin.0.fa	1220_AF	0.9960829857831641	0.9955639731420948	4523088	4505371	4525446	0.9411764705882353	0.6530612244897959	34	32	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_13.bin.0.fa	1036545	1.0	0.995556720097916	4217462	4217462	4236285	1.0	0.8765432098765432	71	71	81
gsa	S3N2Bin_500/output_recluster_bins/bin.52.fa	1139_BG	0.9997884997155896	0.9954806632824404	5739945	5738731	5764784	0.9714285714285714	0.5862068965517241	35	34	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.5.fa	1286_CL	0.9989048640752088	0.9954675948843762	2931143	2927933	2941264	0.967741935483871	0.75	31	30	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_374.bin.1.fa	1286_AQ	1.0	0.9954410664721378	2958418	2958418	2971967	1.0	0.6296296296296297	17	17	27
gsa	S3N2Bin_500/output_recluster_bins/bin.280.fa	1286_H	0.9988471339391632	0.9953671332310504	5026603	5020808	5044177	0.9310344827586207	0.5625	29	27	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.3.fa	1139_AC	0.9995015642060396	0.9953454033404214	5326664	5324009	5348906	0.9555555555555556	0.7049180327868853	45	43	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.1.fa	1030710	0.9926996351554003	0.9953390134821924	4607167	4573533	4594950	0.88	0.8	50	44	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_328.bin.1.fa	1286_BG	0.999781670425383	0.9952298425139705	5143600	5142477	5167125	0.9736842105263158	0.6065573770491803	38	37	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_95.bin.0.fa	1035933	0.9982190471922485	0.9952153510876759	2499224	2494773	2506767	0.9666666666666667	0.8055555555555556	30	29	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.3.fa	1220_AQ	0.9982033223794128	0.9952042653463623	4375298	4367437	4388483	0.9230769230769231	0.5853658536585366	26	24	41
gsa	S3N2Bin_500/output_recluster_bins/recluster_166.bin.2.fa	1048891	0.9880591992830257	0.9951832986038981	3762478	3717551	3735544	0.8909090909090909	0.8448275862068966	55	49	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.1.fa	1036734	0.9531409005865727	0.9951724659853853	2428173	2314391	2325618	0.8823529411764706	0.7894736842105263	34	30	38
gsa	S3N2Bin_500/output_recluster_bins/bin.29.fa	1049023	0.9995230702669686	0.9951539124369682	5893950	5891139	5919827	0.9791666666666666	0.912621359223301	96	94	103
gsa	S3N2Bin_500/output_recluster_bins/recluster_234.bin.0.fa	1036560	1.0	0.9951499143782144	2740615	2740615	2753972	1.0	0.90625	87	87	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.5.fa	1030791	0.9952233482493852	0.9951095472201322	4267215	4246832	4267703	0.6842105263157895	0.7647058823529411	19	13	17
gsa	S3N2Bin_500/output_recluster_bins/recluster_102.bin.1.fa	1030725	0.9903572241639428	0.9950551492047764	3391036	3358337	3375026	0.8	0.8888888888888888	20	16	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_20.bin.3.fa	1285_CO	0.9788376982539009	0.9950370082265705	4840447	4738012	4761644	0.9298245614035088	0.803030303030303	57	53	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_95.bin.2.fa	1049071	0.9883795664550663	0.9950281047284913	5003772	4945626	4970338	0.8823529411764706	0.7692307692307693	34	30	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_185.bin.0.fa	1139_CH	0.999348036416078	0.9950112728667304	3834570	3832070	3851283	0.9090909090909091	0.5882352941176471	22	20	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_46.bin.1.fa	1287_CG	1.0	0.9949717957712134	6569357	6569357	6602556	1.0	0.6444444444444445	58	58	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_120.bin.2.fa	1285_CM	1.0	0.9949042939363962	5834271	5834271	5864153	1.0	0.6351351351351351	47	47	74
gsa	S3N2Bin_500/output_recluster_bins/bin.551.fa	1036599	0.9978524969540281	0.9948874637889988	4307328	4298078	4320165	0.8666666666666667	0.5909090909090909	15	13	22
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.5.fa	1220_CK	0.9995950360778081	0.9948629578558407	3997887	3996268	4016903	0.9939024390243902	0.9261363636363636	164	163	176
gsa	S3N2Bin_500/output_recluster_bins/recluster_115.bin.1.fa	1036620	0.9973477569284014	0.9948554574563491	4005289	3994666	4015323	0.9642857142857143	0.84375	56	54	64
gsa	S3N2Bin_500/output_recluster_bins/bin.122.fa	1049065	1.0	0.9948481123010173	3749879	3749879	3769298	1.0	0.65625	21	21	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.6.fa	1139_AS	0.9966422629629559	0.9948377390186399	6284292	6263191	6295691	0.9444444444444444	0.6891891891891891	54	51	74
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.1.fa	1139_BY	0.9926164578777578	0.9947921318210234	6643153	6594103	6628624	0.8536585365853658	0.6730769230769231	41	35	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.6.fa	1021_A	1.0	0.9947327223620563	2900002	2900002	2915358	1.0	0.7045454545454546	31	31	44
gsa	S3N2Bin_500/output_recluster_bins/recluster_62.bin.0.fa	1036761	0.9906088270186572	0.994730394137229	3976926	3939578	3960448	0.8974358974358975	0.8333333333333334	39	35	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.2.fa	1048894	0.9988141996170885	0.9946733249946328	5255522	5249290	5277401	0.9722222222222222	0.7777777777777778	36	35	45
gsa	S3N2Bin_500/output_recluster_bins/recluster_46.bin.2.fa	1286_CH	0.9998285717439868	0.994659697298125	6340845	6339758	6373796	0.9824561403508771	0.6222222222222222	57	56	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_37.bin.1.fa	1035975	0.9931306864928129	0.994632043642553	6293642	6250409	6284142	0.8727272727272727	0.7384615384615385	55	48	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.0.fa	1287_C	0.9987085188735334	0.9945421983401613	4120850	4115528	4138113	0.9655172413793104	0.5490196078431373	29	28	51
gsa	S3N2Bin_500/output_recluster_bins/bin.106.fa	1049047	0.9908867345015366	0.9944344666474035	3188429	3159372	3177054	0.9130434782608695	0.75	23	21	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.4.fa	1285_AT	0.9862035731217973	0.9943736504159363	4490583	4428629	4453687	0.875	0.6	24	21	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_46.bin.0.fa	1021_U	0.9947423872984746	0.9943594200127448	5813475	5782910	5815714	0.9333333333333333	0.4666666666666667	30	28	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_130.bin.0.fa	1036764	1.0	0.9941726412388873	2426676	2426676	2440900	1.0	0.8461538461538461	44	44	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_119.bin.1.fa	1287_B	0.9981905171280478	0.9939886810459001	6769890	6757640	6798508	0.9701492537313433	0.6074766355140186	67	65	107
gsa	S3N2Bin_500/output_recluster_bins/recluster_124.bin.1.fa	1030845	0.9979387047199814	0.9939728747676188	6600704	6587098	6627040	0.9719626168224299	0.8888888888888888	107	104	117
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.1.fa	1220_BV	0.9977300310217775	0.9939534529055323	7067938	7051894	7094793	0.8888888888888888	0.6222222222222222	63	56	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_92.bin.1.fa	1021_G	1.0	0.9939337718639438	6213409	6213409	6251331	1.0	0.6206896551724138	54	54	87
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.0.fa	1286_L	0.9760725219811439	0.9939264182412443	5176141	5052289	5083162	0.868421052631579	0.5789473684210527	38	33	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_111.bin.1.fa	1285_G	1.0	0.9939190233589258	4790476	4790476	4819785	1.0	0.639344262295082	39	39	61
gsa	S3N2Bin_500/output_recluster_bins/bin.375.fa	1035972	0.9839624172488826	0.9938483432797259	2384711	2346466	2360990	0.9622641509433962	0.918918918918919	106	102	111
gsa	S3N2Bin_500/output_recluster_bins/recluster_19.bin.0.fa	1048771	0.9838145854578307	0.9937085619132264	3954857	3890846	3915480	0.6666666666666666	0.6153846153846154	24	16	26
gsa	S3N2Bin_500/output_recluster_bins/bin.278.fa	1036596	0.9978357992758198	0.9937039674522518	5012012	5001165	5032852	0.9622641509433962	0.864406779661017	53	51	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.4.fa	1048918	0.987305209140348	0.9936867335080825	5678077	5605995	5641612	0.9545454545454546	0.7590361445783133	66	63	83
gsa	S3N2Bin_500/output_recluster_bins/recluster_95.bin.3.fa	1139_AH	1.0	0.9936694841174891	5593919	5593919	5629557	1.0	0.5227272727272727	46	46	88
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.3.fa	1285_AG	1.0	0.9935464246138255	5278274	5278274	5312559	1.0	0.5384615384615384	35	35	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_193.bin.2.fa	1365_E	0.9968436265899452	0.9935358356094836	5198371	5181963	5215678	0.8947368421052632	0.5862068965517241	38	34	58
gsa	S3N2Bin_500/output_recluster_bins/bin.540.fa	1035912		0.9935118993945977	947558	947558	953746		0.88	22	22	25
gsa	S3N2Bin_500/output_recluster_bins/bin.181.fa	1035924		0.9935005962755711	872462	866412	872080		0.92	47	46	50
gsa	S3N2Bin_500/output_recluster_bins/bin.0.fa	1030824	1.0	0.9934395386157242	2100462	2100462	2114333	1.0	0.9326923076923077	97	97	104
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.1.fa	1030833	0.9997574012751356	0.9934128082646361	5461694	5460369	5496576	0.9879518072289156	0.8541666666666666	83	82	96
gsa	S3N2Bin_500/output_recluster_bins/bin.172.fa	1048957	1.0	0.9932640201698995	4125538	4125538	4153516	1.0	0.916256157635468	186	186	203
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.2.fa	1049002	1.0	0.9932052622677288	4885823	4885823	4919248	1.0	0.813953488372093	70	70	86
gsa	S3N2Bin_500/output_recluster_bins/bin.126.fa	1030773	1.0	0.9931930763147875	2543344	2543344	2560775	1.0	0.917910447761194	123	123	134
gsa	S3N2Bin_500/output_recluster_bins/recluster_95.bin.1.fa	1021_Y	0.998771766883935	0.9931878873126434	5503027	5496268	5533966	0.9090909090909091	0.39215686274509803	22	20	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.0.fa	1139_G	0.9997462277491778	0.993087451222453	6174828	6173261	6216231	0.9736842105263158	0.46835443037974683	38	37	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_124.bin.0.fa	1030935	0.9953580379435947	0.9927775072460502	6372090	6342511	6388653	0.9294117647058824	0.8315789473684211	85	79	95
gsa	S3N2Bin_500/output_recluster_bins/recluster_37.bin.3.fa	1030875	0.9804008978741382	0.9926867974674508	3687822	3615544	3642180	0.9259259259259259	0.819672131147541	54	50	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_113.bin.2.fa	1286_CC	0.9988423306343864	0.9925927437456638	4382944	4377870	4410540	0.9759036144578314	0.81	83	81	100
gsa	S3N2Bin_500/output_recluster_bins/bin.260.fa	1035945	1.0	0.9925038819560754	2813021	2813021	2834267	1.0	0.9074074074074074	98	98	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_34.bin.1.fa	1285_O	1.0	0.992467267920187	5641968	5641968	5684790	1.0	0.6224489795918368	61	61	98
gsa	S3N2Bin_500/output_recluster_bins/recluster_35.bin.0.fa	1287_AA	0.9959111887537747	0.992450116871232	6443193	6416848	6465663	0.9611650485436893	0.7333333333333333	103	99	135
gsa	S3N2Bin_500/output_recluster_bins/bin.91.fa	1220_I	0.9990929047955349	0.9924213274272388	6686178	6680113	6731126	0.984375	0.6631578947368421	64	63	95
gsa	S3N2Bin_500/output_recluster_bins/bin.31.fa	1220_BU	0.9958330405468412	0.992398282811934	9050964	9013249	9082290	0.9629629629629629	0.5502645502645502	108	104	189
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.5.fa	1220_M	0.999216015594107	0.9923929794951003	5234798	5230694	5270789	0.9871794871794872	0.8850574712643678	78	77	87
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.2.fa	1285_AF	1.0	0.9922993730486671	6681368	6681368	6733218	1.0	0.7818181818181819	43	43	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.3.fa	1287_CK	1.0	0.9922497435597128	3609109	3609109	3637299	1.0	0.851063829787234	40	40	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.2.fa	1286_X	1.0	0.9922069806653045	4445886	4445886	4480805	1.0	0.6440677966101694	38	38	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.2.fa	1285_Y	1.0	0.9921512573773872	4927547	4927547	4966528	1.0	0.5540540540540541	41	41	74
gsa	S3N2Bin_500/output_recluster_bins/recluster_216.bin.0.fa	1036677	0.9815639203683687	0.9921444780292239	3230676	3171115	3196223	0.9655172413793104	0.717948717948718	29	28	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_217.bin.1.fa	1139_CL	0.9850656674896533	0.9921214510108594	5026003	4950943	4990259	0.6206896551724138	0.375	29	18	48
gsa	S3N2Bin_500/output_recluster_bins/bin.777.fa	1035915		0.9919954183321631	1264442	1264442	1274645		0.8461538461538461	33	33	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_462.bin.2.fa	1287_AG	0.9901601684113104	0.9919920274712808	3872424	3834320	3865273	0.7142857142857143	0.4166666666666667	14	10	24
gsa	S3N2Bin_500/output_recluster_bins/bin.405.fa	1030770	0.9951632620734048	0.9914002733666663	2481011	2469011	2490428	0.9655172413793104	0.7777777777777778	29	28	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_203.bin.1.fa	1021_BD	0.9531734156740382	0.991394144974939	6465494	6162737	6216233	0.9629629629629629	0.48598130841121495	54	52	107
gsa	S3N2Bin_500/output_recluster_bins/recluster_39.bin.2.fa	1287_AT	0.5359353760903954	0.9913940447989446	12399745	6645462	6703149	0.6163522012578616	0.6363636363636364	159	98	154
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.0.fa	1049068	1.0	0.991280097017762	3559781	3559781	3591095	1.0	0.8421052631578947	16	16	19
gsa	S3N2Bin_500/output_recluster_bins/bin.247.fa	1139_BQ	0.9961663468247894	0.9909900243427466	6517804	6492817	6551849	0.9649122807017544	0.8088235294117647	114	110	136
gsa	S3N2Bin_500/output_recluster_bins/bin.490.fa	1049044	1.0	0.9909718764386631	4802328	4802328	4846079	1.0	0.7888888888888889	71	71	90
gsa	S3N2Bin_500/output_recluster_bins/bin.110.fa	1036008	0.998488835015597	0.9909077822326047	3481420	3476159	3508055	0.9782608695652174	0.8653846153846154	46	45	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.1.fa	1030704	0.9993706928434135	0.9907323553275966	3071632	3069699	3098414	0.9565217391304348	0.7096774193548387	23	22	31
gsa	S3N2Bin_500/output_recluster_bins/bin.270.fa	1036671	1.0	0.9907103254970432	2639605	2639605	2664356	1.0	0.8557692307692307	89	89	104
gsa	S3N2Bin_500/output_recluster_bins/bin.319.fa	1036692	1.0	0.9907091725981275	2146843	2146843	2166976	1.0	0.8854166666666666	85	85	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.0.fa	1048906	0.9985394645978185	0.9905343186454354	4445630	4439137	4481558	0.9875	0.8229166666666666	80	79	96
gsa	S3N2Bin_500/output_recluster_bins/bin.194.fa	1287_CC	0.9995126049685137	0.9904647375062058	6173637	6170628	6230033	0.975609756097561	0.5633802816901409	41	40	71
gsa	S3N2Bin_500/output_recluster_bins/recluster_129.bin.2.fa	1286_K	1.0	0.9903811847345347	3769575	3769575	3806186	1.0	0.4166666666666667	20	20	48
gsa	S3N2Bin_500/output_recluster_bins/bin.385.fa	1030797	0.9933908286460559	0.9903395431043	4086594	4059585	4099185	0.9183673469387755	0.7142857142857143	49	45	63
gsa	S3N2Bin_500/output_recluster_bins/bin.383.fa	1048981	0.5381607951892061	0.9900596926148234	7899403	4251149	4293831	0.25	0.6578947368421053	100	25	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_170.bin.0.fa	1010920	0.993702546086215	0.9897268725500886	4512141	4483726	4530266	0.9789473684210527	0.8532110091743119	95	93	109
gsa	S3N2Bin_500/output_recluster_bins/recluster_24.bin.1.fa	1053043	0.9991420139866729	0.9896130339504249	4797281	4793165	4843474	0.9824561403508771	0.8888888888888888	57	56	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_79.bin.1.fa	1220_AZ	0.9982139575371402	0.9893041935250018	6589429	6577660	6648774	0.9534883720930233	0.44086021505376344	43	41	93
gsa	S3N2Bin_500/output_recluster_bins/recluster_185.bin.1.fa	1220_R	0.9993428336241603	0.9889616156662823	5747403	5743626	5807734	0.9318181818181818	0.4880952380952381	44	41	84
gsa	S3N2Bin_500/output_recluster_bins/recluster_62.bin.1.fa	1049017	0.99761365652817	0.988914840010976	6954154	6937559	7015325	0.9354838709677419	0.7073170731707317	31	29	41
gsa	S3N2Bin_500/output_recluster_bins/recluster_166.bin.0.fa	1036572	1.0	0.9886471780327158	2840239	2840239	2872854	1.0	0.8	64	64	80
gsa	S3N2Bin_500/output_recluster_bins/recluster_60.bin.1.fa	1030815	1.0	0.9884129386089965	3518670	3518670	3559919	1.0	0.746031746031746	47	47	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.1.fa	1286_CJ	0.982338612245467	0.988199323813979	6885699	6764088	6844862	0.986013986013986	0.6650943396226415	143	141	212
gsa	S3N2Bin_500/output_recluster_bins/recluster_11.bin.0.fa	1036587	0.9952149413958431	0.98765997153138	3922418	3903649	3952422	0.9534883720930233	0.7884615384615384	43	41	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_217.bin.0.fa	1048780	0.9987308759351085	0.9873378205796023	8141836	8131503	8235786	0.96	0.7058823529411765	75	72	102
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.2.fa	1365_B	1.0	0.987290556781092	3396941	3396941	3440670	1.0	0.36666666666666664	11	11	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_272.bin.2.fa	1285_AW	0.9658677153503544	0.9867979392944561	4507492	4353641	4411887	0.8541666666666666	0.47674418604651164	48	41	86
gsa	S3N2Bin_500/output_recluster_bins/recluster_187.bin.2.fa	1286_AX	1.0	0.9866176274984979	4087102	4087102	4142539	1.0	0.64	16	16	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.10.fa	1286_BT	1.0	0.986414724701596	3160021	3160021	3203542	1.0	0.7142857142857143	10	10	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_162.bin.2.fa	1036584	0.9848707617369443	0.9863706566062556	3118465	3071285	3113723	0.9482758620689655	0.8333333333333334	58	55	66
gsa	S3N2Bin_500/output_recluster_bins/bin.88.fa	1030734	1.0	0.9860724461145425	4957495	4957495	5027516	1.0	0.823045267489712	200	200	243
gsa	S3N2Bin_500/output_recluster_bins/recluster_17.bin.2.fa	1365_F	0.9386904454786548	0.9858800674119553	3876280	3638627	3690740	0.7878787878787878	0.8666666666666667	33	26	30
gsa	S3N2Bin_500/output_recluster_bins/bin.330.fa	1030911	1.0	0.9857581692258719	1972578	1972578	2001077	1.0	0.9027777777777778	65	65	72
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.0.fa	1286_BQ	1.0	0.9851551867634268	5366824	5366824	5447694	1.0	0.5982142857142857	67	67	112
gsa	S3N2Bin_500/output_recluster_bins/bin.258.fa	1030809	0.9990254490242906	0.9845049979831043	3495969	3492562	3547531	0.9855072463768116	0.768361581920904	138	136	177
gsa	S3N2Bin_500/output_recluster_bins/recluster_32.bin.1.fa	1036725	0.9970153287292396	0.9845034264740203	2094368	2088117	2120985	0.9607843137254902	0.8909090909090909	51	49	55
